12820000,cur_x,19.07539760105355,des_x,19.07539760105355,d2obs,8.346560964350918
12830000,cur_x,19.07539760105355,des_x,19.07539760105355,d2obs,8.338663432975128
12840000,cur_x,19.135077972190466,des_x,19.135077972190466,d2obs,8.330924572494368
12850000,cur_x,19.135077972190466,des_x,19.135077972190466,d2obs,8.32329303253226
12860000,cur_x,19.148553361706842,des_x,19.148553361706842,d2obs,8.315897178235705
12870000,cur_x,19.148553361706842,des_x,19.148553361706842,d2obs,8.308599002988297
12880000,cur_x,19.148553361706842,des_x,19.148553361706842,d2obs,8.301558621540716
12890000,cur_x,19.148553361706842,des_x,19.148553361706842,d2obs,8.294617281632231
12900000,cur_x,19.185859115190027,des_x,19.185859115190027,d2obs,8.287937026035243
12910000,cur_x,19.185859115190027,des_x,19.185859115190027,d2obs,8.281365676653323
12920000,cur_x,19.185859115190027,des_x,19.185859115190027,d2obs,8.275043993580276
12930000,cur_x,19.185859115190027,des_x,19.185859115190027,d2obs,8.268846134932033
12940000,cur_x,19.2279747884322,des_x,19.2279747884322,d2obs,8.262841430568164
12950000,cur_x,19.2279747884322,des_x,19.2279747884322,d2obs,8.257097497213508
12960000,cur_x,19.2279747884322,des_x,19.2279747884322,d2obs,8.25148992653461
12970000,cur_x,19.2279747884322,des_x,19.2279747884322,d2obs,8.246130072780526
12980000,cur_x,19.262171835086914,des_x,19.262171835086914,d2obs,8.240887492883019
12990000,cur_x,19.262171835086914,des_x,19.262171835086914,d2obs,8.235857870294886
13000000,cur_x,19.289026261020446,des_x,19.289026261020446,d2obs,8.222025922318103
13010000,cur_x,19.289026261020446,des_x,19.289026261020446,d2obs,8.21785413114558
13020000,cur_x,19.289026261020446,des_x,19.289026261020446,d2obs,8.209953075681662
13030000,cur_x,19.289026261020446,des_x,19.289026261020446,d2obs,8.206335825331227
13040000,cur_x,19.289026261020446,des_x,19.289026261020446,d2obs,8.202876675834881
13050000,cur_x,19.289026261020446,des_x,19.289026261020446,d2obs,8.199559295824796
13060000,cur_x,19.30854895555179,des_x,19.30854895555179,d2obs,8.196460836681908
13070000,cur_x,19.30854895555179,des_x,19.30854895555179,d2obs,8.193551457153244
13080000,cur_x,19.30854895555179,des_x,19.30854895555179,d2obs,8.19077513370892
13090000,cur_x,19.30854895555179,des_x,19.30854895555179,d2obs,8.188170466621072
13100000,cur_x,19.322035247856306,des_x,19.322035247856306,d2obs,8.1857973023547
13110000,cur_x,19.322035247856306,des_x,19.322035247856306,d2obs,8.183616563187087
13120000,cur_x,19.322035247856306,des_x,19.322035247856306,d2obs,8.181554452555202
13130000,cur_x,19.322035247856306,des_x,19.322035247856306,d2obs,8.179648854733944
13140000,cur_x,19.331189906623894,des_x,19.331189906623894,d2obs,8.179648854733944
13150000,cur_x,19.331189906623894,des_x,19.331189906623894,d2obs,8.177993290055042
13160000,cur_x,19.331189906623894,des_x,19.331189906623894,d2obs,8.176535900069576
13170000,cur_x,19.331189906623894,des_x,19.331189906623894,d2obs,8.17523630739551
13180000,cur_x,19.33447201609475,des_x,19.33447201609475,d2obs,8.174091349053148
13190000,cur_x,19.33447201609475,des_x,19.33447201609475,d2obs,8.174091349053148
13200000,cur_x,19.334489773341154,des_x,19.334489773341154,d2obs,8.17305703932907
13210000,cur_x,19.334489773341154,des_x,19.334489773341154,d2obs,8.172104336407418
13220000,cur_x,19.334489773341154,des_x,19.334489773341154,d2obs,8.171194303263992
13230000,cur_x,19.334489773341154,des_x,19.334489773341154,d2obs,8.17035602212752
13240000,cur_x,19.333732293388007,des_x,19.333732293388007,d2obs,8.169573376814284
13250000,cur_x,19.333732293388007,des_x,19.333732293388007,d2obs,8.168834389721892
13260000,cur_x,19.333732293388007,des_x,19.333732293388007,d2obs,8.168106787443701
13270000,cur_x,19.333732293388007,des_x,19.333732293388007,d2obs,8.167408667924075
13280000,cur_x,19.3294682840458,des_x,19.3294682840458,d2obs,8.167408667924075
13290000,cur_x,19.3294682840458,des_x,19.3294682840458,d2obs,8.16679090366577
13300000,cur_x,19.3294682840458,des_x,19.3294682840458,d2obs,8.166255138806866
13310000,cur_x,19.3294682840458,des_x,19.3294682840458,d2obs,8.165754736682159
13320000,cur_x,19.32448848793566,des_x,19.32448848793566,d2obs,8.165284306390385
13330000,cur_x,19.32448848793566,des_x,19.32448848793566,d2obs,8.16488705889869
13340000,cur_x,19.32448848793566,des_x,19.32448848793566,d2obs,8.164503416431085
13350000,cur_x,19.32448848793566,des_x,19.32448848793566,d2obs,8.164166855609977
13360000,cur_x,19.32230057595334,des_x,19.32230057595334,d2obs,8.163898917231707
13370000,cur_x,19.32230057595334,des_x,19.32230057595334,d2obs,8.16361634064503
13380000,cur_x,19.32230057595334,des_x,19.32230057595334,d2obs,8.163284226939465
13390000,cur_x,19.32230057595334,des_x,19.32230057595334,d2obs,8.162991056054016
13400000,cur_x,19.3206635912038,des_x,19.3206635912038,d2obs,8.162694024909033
13410000,cur_x,19.3206635912038,des_x,19.3206635912038,d2obs,8.162694024909033
13420000,cur_x,19.3206635912038,des_x,19.3206635912038,d2obs,8.162467704623907
13430000,cur_x,19.3206635912038,des_x,19.3206635912038,d2obs,8.162284370401414
13440000,cur_x,19.31875157885596,des_x,19.31875157885596,d2obs,8.162124094972922
13450000,cur_x,19.31875157885596,des_x,19.31875157885596,d2obs,8.161955107703221
13460000,cur_x,19.31875157885596,des_x,19.31875157885596,d2obs,8.161955107703221
13470000,cur_x,19.31875157885596,des_x,19.31875157885596,d2obs,8.16178987541212
13480000,cur_x,19.318130094782497,des_x,19.318130094782497,d2obs,8.161659881875591
13490000,cur_x,19.318130094782497,des_x,19.318130094782497,d2obs,8.161550080527286
13500000,cur_x,19.318130094782497,des_x,19.318130094782497,d2obs,8.161419257131618
13510000,cur_x,19.318130094782497,des_x,19.318130094782497,d2obs,8.161276797000575
13520000,cur_x,19.317381550123496,des_x,19.317381550123496,d2obs,8.16116988454055
13530000,cur_x,19.317381550123496,des_x,19.317381550123496,d2obs,8.161069281164334
13540000,cur_x,19.317381550123496,des_x,19.317381550123496,d2obs,8.160973361595664
13550000,cur_x,19.317381550123496,des_x,19.317381550123496,d2obs,8.160861171859084
13560000,cur_x,19.316777670495885,des_x,19.316777670495885,d2obs,8.16080246219096
13570000,cur_x,19.316777670495885,des_x,19.316777670495885,d2obs,8.160781047181828
13580000,cur_x,19.316777670495885,des_x,19.316777670495885,d2obs,8.160713953013348
13590000,cur_x,19.316777670495885,des_x,19.316777670495885,d2obs,8.160606859118607
13600000,cur_x,19.31635412620949,des_x,19.31635412620949,d2obs,8.160552082219048
13610000,cur_x,19.31635412620949,des_x,19.31635412620949,d2obs,8.160443999827992
13620000,cur_x,19.31604500800325,des_x,19.31604500800325,d2obs,8.160389827907855
13630000,cur_x,19.31604500800325,des_x,19.31604500800325,d2obs,8.16035887011258
13640000,cur_x,19.315936494620505,des_x,19.315936494620505,d2obs,8.16033865691831
13650000,cur_x,19.315936494620505,des_x,19.315936494620505,d2obs,8.160296634883498
13660000,cur_x,19.315936494620505,des_x,19.315936494620505,d2obs,8.160242442768535
13670000,cur_x,19.315936494620505,des_x,19.315936494620505,d2obs,8.160214373751058
13680000,cur_x,19.315911750676104,des_x,19.315911750676104,d2obs,8.160206918391555
13690000,cur_x,19.315911750676104,des_x,19.315911750676104,d2obs,8.160176278687322
13700000,cur_x,19.315911750676104,des_x,19.315911750676104,d2obs,8.1601223440168
13710000,cur_x,19.315911750676104,des_x,19.315911750676104,d2obs,8.160093834409592
13720000,cur_x,19.315746435272146,des_x,19.315746435272146,d2obs,8.16008146152667
13730000,cur_x,19.315746435272146,des_x,19.315746435272146,d2obs,8.160055450025139
13740000,cur_x,19.315614871258216,des_x,19.315614871258216,d2obs,8.16001810697451
13750000,cur_x,19.315614871258216,des_x,19.315614871258216,d2obs,8.159973529971417
13760000,cur_x,19.315614871258216,des_x,19.315614871258216,d2obs,8.15998745054178
13770000,cur_x,19.315614871258216,des_x,19.315614871258216,d2obs,8.160012383715209
13780000,cur_x,19.315447287207082,des_x,19.315447287207082,d2obs,8.159973448399604
13790000,cur_x,19.315447287207082,des_x,19.315447287207082,d2obs,8.159912735362754
13800000,cur_x,19.315447287207082,des_x,19.315447287207082,d2obs,8.159851633044967
13810000,cur_x,19.315447287207082,des_x,19.315447287207082,d2obs,8.159840903340298
13820000,cur_x,19.315374755254492,des_x,19.315374755254492,d2obs,8.159819348019662
13830000,cur_x,19.315374755254492,des_x,19.315374755254492,d2obs,8.159824339025656
13840000,cur_x,19.315280029857977,des_x,19.315280029857977,d2obs,8.159838821435203
13850000,cur_x,19.315280029857977,des_x,19.315280029857977,d2obs,8.15982196607589
13860000,cur_x,19.315280029857977,des_x,19.315280029857977,d2obs,8.159787873270073
13870000,cur_x,19.315280029857977,des_x,19.315280029857977,d2obs,8.159784810739376
13880000,cur_x,19.315385703472497,des_x,19.315385703472497,d2obs,8.15980405455625
13890000,cur_x,19.315385703472497,des_x,19.315385703472497,d2obs,8.159790774966348
13900000,cur_x,19.315385703472497,des_x,19.315385703472497,d2obs,8.159747606822314
13910000,cur_x,19.315385703472497,des_x,19.315385703472497,d2obs,8.159736561934132
13920000,cur_x,19.315318638672967,des_x,19.315318638672967,d2obs,8.159733681964587
13930000,cur_x,19.315318638672967,des_x,19.315318638672967,d2obs,8.159713390519313
13940000,cur_x,19.315318638672967,des_x,19.315318638672967,d2obs,8.159695399224228
13950000,cur_x,19.315318638672967,des_x,19.315318638672967,d2obs,8.159717354219962
13960000,cur_x,19.315275100692624,des_x,19.315275100692624,d2obs,8.159735924921447
13970000,cur_x,19.315275100692624,des_x,19.315275100692624,d2obs,8.159706929139528
13980000,cur_x,19.315275100692624,des_x,19.315275100692624,d2obs,8.159672750690511
13990000,cur_x,19.315275100692624,des_x,19.315275100692624,d2obs,8.159620533460979
14000000,cur_x,19.315084981331726,des_x,19.315084981331726,d2obs,8.159692166839777
14010000,cur_x,19.315084981331726,des_x,19.315084981331726,d2obs,8.159692131232775
14020000,cur_x,19.315084981331726,des_x,19.315084981331726,d2obs,8.159685152424665
14030000,cur_x,19.315084981331726,des_x,19.315084981331726,d2obs,8.159656072615869
14040000,cur_x,19.315034720331326,des_x,19.315034720331326,d2obs,8.159638037361615
14050000,cur_x,19.315034720331326,des_x,19.315034720331326,d2obs,8.159630659776129
14060000,cur_x,19.315034720331326,des_x,19.315034720331326,d2obs,8.159551273081217
14070000,cur_x,19.315034720331326,des_x,19.315034720331326,d2obs,8.159518170550788
14080000,cur_x,19.315029405399972,des_x,19.315029405399972,d2obs,8.159582739393228
14090000,cur_x,19.315029405399972,des_x,19.315029405399972,d2obs,8.159563787992857
14100000,cur_x,19.315029405399972,des_x,19.315029405399972,d2obs,8.159509458617634
14110000,cur_x,19.315029405399972,des_x,19.315029405399972,d2obs,8.159516269600164
14120000,cur_x,19.315218534673047,des_x,19.315218534673047,d2obs,8.159515542812715
14130000,cur_x,19.315218534673047,des_x,19.315218534673047,d2obs,8.159501155485788
14140000,cur_x,19.315218534673047,des_x,19.315218534673047,d2obs,8.159508506487692
14150000,cur_x,19.315218534673047,des_x,19.315218534673047,d2obs,8.159528054112792
14160000,cur_x,19.315162199547498,des_x,19.315162199547498,d2obs,8.159521393601619
14170000,cur_x,19.315162199547498,des_x,19.315162199547498,d2obs,8.159494675616957
14180000,cur_x,19.315162199547498,des_x,19.315162199547498,d2obs,8.159492287966774
14190000,cur_x,19.315162199547498,des_x,19.315162199547498,d2obs,8.15951355160671
14200000,cur_x,19.314951619413655,des_x,19.314951619413655,d2obs,8.159508801268391
14210000,cur_x,19.314951619413655,des_x,19.314951619413655,d2obs,8.159472932116934
14220000,cur_x,19.314951619413655,des_x,19.314951619413655,d2obs,8.159460683774737
14230000,cur_x,19.314951619413655,des_x,19.314951619413655,d2obs,8.15940122613648
14240000,cur_x,19.314910492442678,des_x,19.314910492442678,d2obs,8.159441558218841
14250000,cur_x,19.314910492442678,des_x,19.314910492442678,d2obs,8.15936280598344
14260000,cur_x,19.314910492442678,des_x,19.314910492442678,d2obs,8.159373528818426
14270000,cur_x,19.314910492442678,des_x,19.314910492442678,d2obs,8.159399181264291
14280000,cur_x,19.31487423503736,des_x,19.31487423503736,d2obs,8.159388177322977
14290000,cur_x,19.31487423503736,des_x,19.31487423503736,d2obs,8.159352881398549
14300000,cur_x,19.31487423503736,des_x,19.31487423503736,d2obs,8.159352487376369
14310000,cur_x,19.31487423503736,des_x,19.31487423503736,d2obs,8.159366295578055
14320000,cur_x,19.314984324101992,des_x,19.314984324101992,d2obs,8.15937847318825
14330000,cur_x,19.314984324101992,des_x,19.314984324101992,d2obs,8.159350434564255
14340000,cur_x,19.314984324101992,des_x,19.314984324101992,d2obs,8.159319763318706
14350000,cur_x,19.314984324101992,des_x,19.314984324101992,d2obs,8.15931664496975
14360000,cur_x,19.314943937833277,des_x,19.314943937833277,d2obs,8.159297030478848
14370000,cur_x,19.314943937833277,des_x,19.314943937833277,d2obs,8.159287236333958
14380000,cur_x,19.31492541565797,des_x,19.31492541565797,d2obs,8.159318696301243
14390000,cur_x,19.31492541565797,des_x,19.31492541565797,d2obs,8.159333582967594
14400000,cur_x,19.31492541565797,des_x,19.31492541565797,d2obs,8.15929674998377
14410000,cur_x,19.31492541565797,des_x,19.31492541565797,d2obs,8.159268657032083
14420000,cur_x,19.314712262158668,des_x,19.314712262158668,d2obs,8.159283644966756
14430000,cur_x,19.314712262158668,des_x,19.314712262158668,d2obs,8.15922204335902
14440000,cur_x,19.314712262158668,des_x,19.314712262158668,d2obs,8.159208939580912
14450000,cur_x,19.314712262158668,des_x,19.314712262158668,d2obs,8.159185846576314
14460000,cur_x,19.314712262158668,des_x,19.314712262158668,d2obs,8.159185846576314
14470000,cur_x,19.314712262158668,des_x,19.314712262158668,d2obs,8.159185190104084
14480000,cur_x,19.314668389150345,des_x,19.314668389150345,d2obs,8.159221998522861
14490000,cur_x,19.314668389150345,des_x,19.314668389150345,d2obs,8.159226742847572
14500000,cur_x,19.314668389150345,des_x,19.314668389150345,d2obs,8.159181060792642
14510000,cur_x,19.314668389150345,des_x,19.314668389150345,d2obs,8.159161426772467
14520000,cur_x,19.31482695150704,des_x,19.31482695150704,d2obs,8.159171709554007
14530000,cur_x,19.31482695150704,des_x,19.31482695150704,d2obs,8.159169549414301
14540000,cur_x,19.31482695150704,des_x,19.31482695150704,d2obs,8.159138096275193
14550000,cur_x,19.31482695150704,des_x,19.31482695150704,d2obs,8.159149283930759
14560000,cur_x,19.314792772486882,des_x,19.314792772486882,d2obs,8.15918798164017
14570000,cur_x,19.314792772486882,des_x,19.314792772486882,d2obs,8.159179540415131
14580000,cur_x,19.314792772486882,des_x,19.314792772486882,d2obs,8.159130655207258
14590000,cur_x,19.314792772486882,des_x,19.314792772486882,d2obs,8.159125816957806
14600000,cur_x,19.314620226000223,des_x,19.314620226000223,d2obs,8.15906962199748
14610000,cur_x,19.314620226000223,des_x,19.314620226000223,d2obs,8.159066129564893
14620000,cur_x,19.314620226000223,des_x,19.314620226000223,d2obs,8.159033991318816
14630000,cur_x,19.314620226000223,des_x,19.314620226000223,d2obs,8.1590393879707
14640000,cur_x,19.314481169465008,des_x,19.314481169465008,d2obs,8.159076688664888
14650000,cur_x,19.314481169465008,des_x,19.314481169465008,d2obs,8.159074443008803
14660000,cur_x,19.314481169465008,des_x,19.314481169465008,d2obs,8.15902858879895
14670000,cur_x,19.314481169465008,des_x,19.314481169465008,d2obs,8.159019277460267
14680000,cur_x,19.314645476087268,des_x,19.314645476087268,d2obs,8.159031727219126
14690000,cur_x,19.314645476087268,des_x,19.314645476087268,d2obs,8.159021234568709
14700000,cur_x,19.314701800624043,des_x,19.314701800624043,d2obs,8.158993944419022
14710000,cur_x,19.314701800624043,des_x,19.314701800624043,d2obs,8.15900808565662
14720000,cur_x,19.314701800624043,des_x,19.314701800624043,d2obs,8.159038274911078
14730000,cur_x,19.314701800624043,des_x,19.314701800624043,d2obs,8.159020967511424
14740000,cur_x,19.314535847045338,des_x,19.314535847045338,d2obs,8.15897712353237
14750000,cur_x,19.314535847045338,des_x,19.314535847045338,d2obs,8.158981274741029
14760000,cur_x,19.314535847045338,des_x,19.314535847045338,d2obs,8.158923519397264
14770000,cur_x,19.314535847045338,des_x,19.314535847045338,d2obs,8.15891546773621
14780000,cur_x,19.31452194407792,des_x,19.31452194407792,d2obs,8.158888038865578
14790000,cur_x,19.31452194407792,des_x,19.31452194407792,d2obs,8.158881451448826
14800000,cur_x,19.31452194407792,des_x,19.31452194407792,d2obs,8.15892184799107
14810000,cur_x,19.31452194407792,des_x,19.31452194407792,d2obs,8.158932608375526
14820000,cur_x,19.314645894819297,des_x,19.314645894819297,d2obs,8.158882472342516
14830000,cur_x,19.314645894819297,des_x,19.314645894819297,d2obs,8.158853980132292
14840000,cur_x,19.314645894819297,des_x,19.314645894819297,d2obs,8.158866608675016
14850000,cur_x,19.314645894819297,des_x,19.314645894819297,d2obs,8.158847330813849
14860000,cur_x,19.314576464412667,des_x,19.314576464412667,d2obs,8.158851867467726
14870000,cur_x,19.314576464412667,des_x,19.314576464412667,d2obs,8.158877791416439
14880000,cur_x,19.314576464412667,des_x,19.314576464412667,d2obs,8.158875888209653
14890000,cur_x,19.314576464412667,des_x,19.314576464412667,d2obs,8.158842473164714
14900000,cur_x,19.314348726963498,des_x,19.314348726963498,d2obs,8.158833453287972
14910000,cur_x,19.314348726963498,des_x,19.314348726963498,d2obs,8.158861207877024
14920000,cur_x,19.314348726963498,des_x,19.314348726963498,d2obs,8.158865368181747
14930000,cur_x,19.314348726963498,des_x,19.314348726963498,d2obs,8.15882413783589
14940000,cur_x,19.314348726963498,des_x,19.314348726963498,d2obs,8.158801648823648
14950000,cur_x,19.314348726963498,des_x,19.314348726963498,d2obs,8.158732644667367
14960000,cur_x,19.31433820815307,des_x,19.31433820815307,d2obs,8.158723025877217
14970000,cur_x,19.31433820815307,des_x,19.31433820815307,d2obs,8.15872011597971
14980000,cur_x,19.31433820815307,des_x,19.31433820815307,d2obs,8.158739505488322
14990000,cur_x,19.31433820815307,des_x,19.31433820815307,d2obs,8.158742143068325
15000000,cur_x,19.31447356064557,des_x,19.31447356064557,d2obs,8.158714441079335
15010000,cur_x,19.31447356064557,des_x,19.31447356064557,d2obs,8.15869951346481
15020000,cur_x,19.31447356064557,des_x,19.31447356064557,d2obs,8.158718653250451
15030000,cur_x,19.31447356064557,des_x,19.31447356064557,d2obs,8.15872701660853
15040000,cur_x,19.314418081696644,des_x,19.314418081696644,d2obs,8.158694283429858
15050000,cur_x,19.314418081696644,des_x,19.314418081696644,d2obs,8.158666831449953
15060000,cur_x,19.314418081696644,des_x,19.314418081696644,d2obs,8.15866903823388
15070000,cur_x,19.314418081696644,des_x,19.314418081696644,d2obs,8.158657034735947
15080000,cur_x,19.314363675253556,des_x,19.314363675253556,d2obs,8.158633792474813
15090000,cur_x,19.314363675253556,des_x,19.314363675253556,d2obs,8.158642269378147
15100000,cur_x,19.314363675253556,des_x,19.314363675253556,d2obs,8.15866918785522
15110000,cur_x,19.314363675253556,des_x,19.314363675253556,d2obs,8.158659300608647
15120000,cur_x,19.31419554082386,des_x,19.31419554082386,d2obs,8.158621353826423
15130000,cur_x,19.31419554082386,des_x,19.31419554082386,d2obs,8.158619176111538
15140000,cur_x,19.31419554082386,des_x,19.31419554082386,d2obs,8.15856771073559
15150000,cur_x,19.31419554082386,des_x,19.31419554082386,d2obs,8.158628079510049
15160000,cur_x,19.314198565616707,des_x,19.314198565616707,d2obs,8.158634260507828
15170000,cur_x,19.314198565616707,des_x,19.314198565616707,d2obs,8.158615376962398
15180000,cur_x,19.314198565616707,des_x,19.314198565616707,d2obs,8.158587368537543
15190000,cur_x,19.314198565616707,des_x,19.314198565616707,d2obs,8.158584556317464
15200000,cur_x,19.314071382567512,des_x,19.314071382567512,d2obs,8.158568447750318
15210000,cur_x,19.314071382567512,des_x,19.314071382567512,d2obs,8.158488128860295
15220000,cur_x,19.314071382567512,des_x,19.314071382567512,d2obs,8.158458596576942
15230000,cur_x,19.314071382567512,des_x,19.314071382567512,d2obs,8.158484047150662
15240000,cur_x,19.31403255636674,des_x,19.31403255636674,d2obs,8.158520679579293
15250000,cur_x,19.31403255636674,des_x,19.31403255636674,d2obs,8.158493830376646
15260000,cur_x,19.31403255636674,des_x,19.31403255636674,d2obs,8.158442624066264
15270000,cur_x,19.31403255636674,des_x,19.31403255636674,d2obs,8.15843675191864
15280000,cur_x,19.314163879934505,des_x,19.314163879934505,d2obs,8.158430894549221
15290000,cur_x,19.314163879934505,des_x,19.314163879934505,d2obs,8.158449695549681
15300000,cur_x,19.314163879934505,des_x,19.314163879934505,d2obs,8.158458458219984
15310000,cur_x,19.314163879934505,des_x,19.314163879934505,d2obs,8.158434894151009
15320000,cur_x,19.31405137448718,des_x,19.31405137448718,d2obs,8.158415748688002
15330000,cur_x,19.31405137448718,des_x,19.31405137448718,d2obs,8.158431303721413
15340000,cur_x,19.31405137448718,des_x,19.31405137448718,d2obs,8.15844434410513
15350000,cur_x,19.31405137448718,des_x,19.31405137448718,d2obs,8.158416480474536
15360000,cur_x,19.314000843488966,des_x,19.314000843488966,d2obs,8.15838419687166
15370000,cur_x,19.314000843488966,des_x,19.314000843488966,d2obs,8.158380983298962
15380000,cur_x,19.314000843488966,des_x,19.314000843488966,d2obs,8.158311989684131
15390000,cur_x,19.314000843488966,des_x,19.314000843488966,d2obs,8.158279429255884
15400000,cur_x,19.313939832178722,des_x,19.313939832178722,d2obs,8.158291579990852
15410000,cur_x,19.313939832178722,des_x,19.313939832178722,d2obs,8.158328959442354
15420000,cur_x,19.313939832178722,des_x,19.313939832178722,d2obs,8.158317129446667
15430000,cur_x,19.313939832178722,des_x,19.313939832178722,d2obs,8.158267904660308
15440000,cur_x,19.314050240523837,des_x,19.314050240523837,d2obs,8.158266747924714
15450000,cur_x,19.314050240523837,des_x,19.314050240523837,d2obs,8.158270142593732
15460000,cur_x,19.314050240523837,des_x,19.314050240523837,d2obs,8.158258586517277
15470000,cur_x,19.314050240523837,des_x,19.314050240523837,d2obs,8.158242447439605
15480000,cur_x,19.314062273777648,des_x,19.314062273777648,d2obs,8.1582619272693
15490000,cur_x,19.314062273777648,des_x,19.314062273777648,d2obs,8.158280340792015
15500000,cur_x,19.314062273777648,des_x,19.314062273777648,d2obs,8.158254702267097
15510000,cur_x,19.314062273777648,des_x,19.314062273777648,d2obs,8.158221408287972
15520000,cur_x,19.3138747234525,des_x,19.3138747234525,d2obs,8.158234737068907
15530000,cur_x,19.3138747234525,des_x,19.3138747234525,d2obs,8.158180083218786
15540000,cur_x,19.3138747234525,des_x,19.3138747234525,d2obs,8.158239724021458
15550000,cur_x,19.3138747234525,des_x,19.3138747234525,d2obs,8.158225334388009
15560000,cur_x,19.313840924893327,des_x,19.313840924893327,d2obs,8.158204320077953
15570000,cur_x,19.313840924893327,des_x,19.313840924893327,d2obs,8.158199953497276
15580000,cur_x,19.313840924893327,des_x,19.313840924893327,d2obs,8.158204529780031
15590000,cur_x,19.313840924893327,des_x,19.313840924893327,d2obs,8.158190797468832
15600000,cur_x,19.31374430216232,des_x,19.31374430216232,d2obs,8.158164053316897
15610000,cur_x,19.31374430216232,des_x,19.31374430216232,d2obs,8.158155562333077
15620000,cur_x,19.31374430216232,des_x,19.31374430216232,d2obs,8.158149169903005
15630000,cur_x,19.31374430216232,des_x,19.31374430216232,d2obs,8.158134476317594
15640000,cur_x,19.31374430216232,des_x,19.31374430216232,d2obs,8.158041731829057
15650000,cur_x,19.31374430216232,des_x,19.31374430216232,d2obs,8.158022675572466
15660000,cur_x,19.313716316607728,des_x,19.313716316607728,d2obs,8.15806316711332
15670000,cur_x,19.313716316607728,des_x,19.313716316607728,d2obs,8.158086987345456
15680000,cur_x,19.313716316607728,des_x,19.313716316607728,d2obs,8.158038279072391
15690000,cur_x,19.313716316607728,des_x,19.313716316607728,d2obs,8.157995786729918
15700000,cur_x,19.313759137551013,des_x,19.313759137551013,d2obs,8.158005068261184
15710000,cur_x,19.313759137551013,des_x,19.313759137551013,d2obs,8.157994620474051
15720000,cur_x,19.313759137551013,des_x,19.313759137551013,d2obs,8.158008448216204
15730000,cur_x,19.313759137551013,des_x,19.313759137551013,d2obs,8.158024445618869
15740000,cur_x,19.313710628926838,des_x,19.313710628926838,d2obs,8.158009880013335
15750000,cur_x,19.313710628926838,des_x,19.313710628926838,d2obs,8.157985311147577
15760000,cur_x,19.313710628926838,des_x,19.313710628926838,d2obs,8.157990832089192
15770000,cur_x,19.313710628926838,des_x,19.313710628926838,d2obs,8.158009052761779
15780000,cur_x,19.313602529209472,des_x,19.313602529209472,d2obs,8.15799327074978
15790000,cur_x,19.313602529209472,des_x,19.313602529209472,d2obs,8.157957028895996
15800000,cur_x,19.313602529209472,des_x,19.313602529209472,d2obs,8.157954712524214
15810000,cur_x,19.313602529209472,des_x,19.313602529209472,d2obs,8.157951548884474
15820000,cur_x,19.313537831543336,des_x,19.313537831543336,d2obs,8.157876937586042
15830000,cur_x,19.313537831543336,des_x,19.313537831543336,d2obs,8.15785151610887
15840000,cur_x,19.313537831543336,des_x,19.313537831543336,d2obs,8.157842190060382
15850000,cur_x,19.313537831543336,des_x,19.313537831543336,d2obs,8.157871983666691
15860000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15870000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15880000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15890000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15900000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15910000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15920000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
15930000,cur_x,19.313460635289182,des_x,19.313460635289182,d2obs,8.157871983666691
