@relation all.2023-03-07_06:38:39.600261


@attribute QUANTIFIERS0 {ForAll, Exists}
@attribute TERM0 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS0 {<, >, <=, >=}
@attribute NUM0 NUMERIC
@attribute LOGICALS0 {And, Or}
@attribute TERM1 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS1 {<, >, <=, >=}
@attribute NUM1 NUMERIC
@attribute IMP0 {Implies}
@attribute TERM2 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS2 {<, >, <=, >=}
@attribute NUM2 NUMERIC
@attribute LOGICALS1 {And, Or}
@attribute TERM3 {t, err[ToInt(RealVal(0)+(t-0.0)/10000.0)]}
@attribute RELATIONALS3 {<, >, <=, >=}
@attribute NUM3 NUMERIC
@attribute VEREDICT {TRUE, FALSE}

@data
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,812.531614,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-279.943717,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,237.010634,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-581.147177,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,460.635206,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-406.672809,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,732.655732,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-907.139478,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,213.658523,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1035.406324,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,857.935595,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-946.951122,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,783.749181,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-495.211777,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,403.626993,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-653.078792,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1062.399740,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-573.867203,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,441.198945,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-249.936447,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,275.785446,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-964.598241,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,819.113935,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-516.618306,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,131.536348,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-293.013699,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,177.383620,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-71.894249,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,822.404408,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-656.579421,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,506.177409,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-914.246350,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,781.568600,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-58.611039,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,541.916176,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-18.295949,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,974.972900,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-910.351391,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,298.821141,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1089.047573,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,870.082825,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-804.612537,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,148.284022,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-437.418283,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,799.767504,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-733.254351,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,676.982028,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-595.538072,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,124.310461,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-115.444732,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,283.526515,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-492.297642,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,804.997265,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-926.677128,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,984.625510,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-5.131658,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,464.001508,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-515.668945,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,605.294941,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-828.594873,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,701.369221,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-778.124915,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,731.491944,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-44.246857,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,494.916782,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-785.722302,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,979.228943,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-366.118405,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,789.047003,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-674.641049,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,94.474942,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1029.008187,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,425.242168,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-621.574072,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1014.975192,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-473.603022,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,736.431600,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-563.848851,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,617.263441,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-600.634199,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,154.326480,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-169.742163,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,485.234969,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-601.528980,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,493.426183,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-889.786166,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,363.154074,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-803.666158,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,415.756770,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-280.428219,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,213.763060,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-674.829930,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,489.410528,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-362.983950,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,117.799117,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-336.110366,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,139.633672,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-306.576600,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,344.585550,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-676.441390,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,384.210263,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1031.513287,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,601.673501,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-674.087901,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,972.874128,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-696.031237,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1062.873807,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-233.994968,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,807.135797,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1030.798050,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,996.344266,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-559.216112,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,241.355028,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-721.287980,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,394.054700,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-827.283641,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,387.279207,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-95.047841,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,404.601983,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-480.941431,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,393.352831,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-245.320135,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,572.308588,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-636.552807,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,130.808458,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-296.349901,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,971.008210,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-506.671776,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,358.263092,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-775.717467,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,243.879529,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-45.094817,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,780.633856,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-628.974719,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,696.935918,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1070.566333,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,154.997663,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-691.440169,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,341.728770,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-369.703562,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,986.667234,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-435.448542,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,52.115501,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-69.454776,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,653.729327,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-944.653307,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,559.175075,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-996.467125,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,297.478648,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-595.300366,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,240.631714,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-787.737418,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,45.380806,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-501.678337,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,202.641010,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-498.092645,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,288.186599,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-657.332440,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,345.852762,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-198.847442,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,556.510248,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-578.520297,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,918.979008,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-124.696891,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,926.938680,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1075.957181,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,563.512825,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1013.444640,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,532.431156,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-479.847765,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,203.828218,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-647.538226,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,851.422858,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-532.168113,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,814.416885,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-143.499605,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1008.993187,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-515.138514,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,232.077356,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-269.192013,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,674.212440,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-851.552195,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,611.853888,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-241.569259,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,661.137649,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-945.580588,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,283.145123,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-132.791064,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,798.543207,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-484.272570,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,659.980964,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-905.309732,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,299.026164,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-827.284690,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,139.701788,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-265.580920,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,940.553801,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-885.603188,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1022.458217,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-37.595850,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,236.046710,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-486.959710,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,431.555486,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-804.715574,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,644.479928,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-120.529828,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,293.394016,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-565.152985,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,309.210184,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-39.286520,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,581.337418,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1065.471971,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,244.365521,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-496.034880,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,457.752373,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-228.550037,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,798.931160,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-689.960515,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,304.353522,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-893.948105,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,474.899195,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-584.603970,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,171.270317,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-669.695662,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,477.561055,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-9.882517,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,397.438802,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-971.714541,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,284.707003,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-127.523955,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,234.319813,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-828.694749,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,317.634421,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-605.318408,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,822.344059,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-624.593640,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,266.609773,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-894.157742,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,748.454331,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-322.466941,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,937.807836,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-471.758308,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,702.546593,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-781.311609,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,888.048141,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-576.311898,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,42.223533,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-861.109070,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,44.680239,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-169.119719,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,673.939838,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-452.562461,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,582.517343,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-840.117790,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,145.160838,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-452.542331,TRUE
