@relation all.2023-03-07_03:14:03.932773


@attribute QUANTIFIERS0 {ForAll, Exists}
@attribute TERM0 {err[ToInt(RealVal(0)+(t-0.0)/10000.0)], t}
@attribute RELATIONALS0 {<, >, <=, >=}
@attribute NUM0 NUMERIC
@attribute LOGICALS0 {And, Or}
@attribute TERM1 {err[ToInt(RealVal(0)+(t-0.0)/10000.0)], t}
@attribute RELATIONALS1 {<, >, <=, >=}
@attribute NUM1 NUMERIC
@attribute IMP0 {Implies}
@attribute TERM2 {err[ToInt(RealVal(0)+(t-0.0)/10000.0)], t}
@attribute RELATIONALS2 {<, >, <=, >=}
@attribute NUM2 NUMERIC
@attribute LOGICALS1 {And, Or}
@attribute TERM3 {err[ToInt(RealVal(0)+(t-0.0)/10000.0)], t}
@attribute RELATIONALS3 {<, >, <=, >=}
@attribute NUM3 NUMERIC
@attribute VEREDICT {TRUE, FALSE}

@data
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,121.674322,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-482.891856,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,349.534727,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1052.108659,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,103.482356,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-874.805538,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,763.144816,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-550.239006,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,206.302873,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-91.958589,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,956.673709,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-821.056674,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,592.730562,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-335.402154,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1093.504476,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-555.310922,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,459.967696,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-753.153650,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,594.185254,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-339.063287,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,975.875327,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-431.578231,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,299.260222,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-428.648884,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,443.976254,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1058.230519,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,129.885069,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-852.094215,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,845.696136,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-86.656105,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1028.342008,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-948.956091,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,852.493331,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-406.317203,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1029.623648,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-578.969402,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,175.629626,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-126.364820,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,99.099557,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-325.904738,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,647.597754,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-462.862263,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,379.824118,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-994.248252,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,878.004939,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-517.185549,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,306.520428,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-111.751717,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,787.242283,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-248.289517,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,885.196730,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-55.966017,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,702.738397,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-938.215469,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,566.772107,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-87.292886,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,115.451468,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-717.365925,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,164.200816,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-647.815374,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,507.020298,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-899.314021,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,368.925406,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-988.358204,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,648.497652,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1021.593531,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,179.718340,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-148.106252,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,239.899508,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-73.720483,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,466.700549,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-860.402704,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,152.946297,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-958.818402,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,965.325903,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-980.560460,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,706.992133,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-373.757492,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1003.423091,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-327.429009,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,90.435273,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-614.953189,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,96.322994,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-306.110972,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,134.475337,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-609.454389,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,873.862513,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-883.320108,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,836.935161,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-799.568380,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,268.788278,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-743.426001,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,583.201197,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1056.765787,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,496.782891,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1050.758136,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,897.747684,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1.212007,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,177.657734,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-800.708799,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,200.927104,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-571.956547,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,562.146617,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-635.375866,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,344.009303,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-145.531534,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,625.023892,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-89.398625,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,87.501536,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-365.428885,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,392.672136,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-883.456372,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,487.669424,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-736.000309,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,527.969375,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-109.785739,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1054.118278,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-485.175905,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,255.438019,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-311.262954,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,673.427005,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-649.108208,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,132.572047,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-865.773832,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,750.669019,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-522.478215,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,503.843572,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-578.114494,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,739.456175,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-874.506846,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,950.789873,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-165.988047,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,227.935508,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-457.154428,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,716.535831,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-630.119980,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,529.971717,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-326.676257,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,577.617858,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-906.962967,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,183.244582,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-415.384779,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,323.356222,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-873.531462,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1045.883067,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-244.553344,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1023.015701,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-832.255215,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,637.080087,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-511.738569,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,898.633449,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-639.557909,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,507.903827,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-577.441593,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,848.994157,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-486.248408,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,870.378726,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-237.615088,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,540.407234,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-945.882138,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,514.482823,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-868.111410,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,484.447995,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-117.904287,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,281.361810,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-795.264683,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,776.782912,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-959.882881,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,813.541674,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-604.412926,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,153.838901,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-251.900368,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,718.788632,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-117.537208,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,398.249039,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-566.283320,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,379.915699,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-667.040387,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,999.257210,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-572.461047,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,937.464523,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-39.078732,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,830.410384,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-672.390057,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,451.085921,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1005.237928,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,770.864930,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-370.951763,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,539.496345,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-553.035783,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,696.370863,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-276.094362,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,551.429467,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-298.149576,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,473.796397,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-228.989179,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,209.418814,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-552.563535,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,288.731924,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-834.209533,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,792.948240,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-357.282391,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,476.033828,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1015.442511,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,793.887337,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-526.008949,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,198.424493,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-2.513978,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,369.670353,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-174.726327,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,190.416025,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-886.545531,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,429.373297,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-86.135038,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,439.236247,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-212.654447,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,360.609705,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-344.855509,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,666.577469,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-797.035805,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,375.012402,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-417.662370,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,407.931690,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-875.522835,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,437.570574,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1038.991401,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,262.600714,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-754.921824,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,841.296026,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-512.113219,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,865.798355,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-452.350678,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,651.819910,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-351.398805,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,506.507190,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1024.407496,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,335.351285,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-1033.849406,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,871.002128,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-179.096688,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,763.946461,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-578.614042,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,1006.996816,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-965.320493,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,909.530422,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-131.098343,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,883.776481,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-198.834010,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,507.746610,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-437.488208,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,343.499943,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-635.776259,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,511.455737,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-486.719383,TRUE
ForAll,t,>,11,And,t,<,50,Implies,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,169.435777,And,err[ToInt(RealVal(0)+(t-0.0)/10000.0)],>=,-887.537048,TRUE
